Timestamp,Dominant Emotion,Angry,Disgust,Fear,Happy,Sad,Surprise,Neutral
2025-06-27 11:10:35,Happy,0.07398701459169388,6.908063369337469e-06,0.04279210418462753,0.7551037669181824,0.000522092857863754,0.12748807668685913,9.999042958952487e-05
2025-06-27 11:10:35,Happy,0.06290556490421295,7.440654371748678e-06,0.03768043592572212,0.7710844874382019,0.0005246810032986104,0.12769682705402374,0.00010063561785500497
2025-06-27 11:10:35,Happy,0.06239190697669983,4.432293735590065e-06,0.03053291328251362,0.8063151836395264,0.00023615530517417938,0.10042902082204819,9.033332753460854e-05
2025-06-27 11:10:35,Happy,0.06673040241003036,1.4256423128244933e-05,0.046973228454589844,0.7788849472999573,0.0003664424875751138,0.10684271156787872,0.00018797647499013692
2025-06-27 11:10:35,Happy,0.043906282633543015,1.5856363461352885e-05,0.02710905857384205,0.8567718863487244,0.0004010880074929446,0.07161832600831985,0.0001775384007487446
2025-06-27 11:10:35,Happy,0.05849561095237732,3.598154989958857e-06,0.011364092119038105,0.9007588028907776,0.0004008294199593365,0.02893894352018833,3.814350566244684e-05
2025-06-27 11:10:35,Happy,0.025088125839829445,1.4401588487089612e-05,0.01992974802851677,0.8965466618537903,0.0005543968291021883,0.05769481137394905,0.00017185768228955567
2025-06-27 11:10:36,Happy,0.08265365660190582,1.1002533938153647e-05,0.02870161272585392,0.8243312835693359,0.0008702708291821182,0.06325015425682068,0.00018203530635219067
2025-06-27 11:10:36,Happy,0.13144822418689728,7.781658496242017e-05,0.05089733377099037,0.6805224418640137,0.001767351757735014,0.13484948873519897,0.00043738243402913213
2025-06-27 11:10:36,Happy,0.14055867493152618,0.00011042278492823243,0.055648233741521835,0.6317031383514404,0.0017263708868995309,0.1698482781648636,0.0004049592826049775
2025-06-27 11:10:36,Happy,0.08381354808807373,2.9877475753892213e-05,0.03550323098897934,0.7805584073066711,0.0010464712977409363,0.09882529079914093,0.0002231906255474314
2025-06-27 11:10:36,Happy,0.05438213795423508,8.457999683741946e-06,0.04691294580698013,0.7199612259864807,0.0014822635566815734,0.17707927525043488,0.0001737279526423663
2025-06-27 11:10:36,Happy,0.019298600032925606,1.6749427231843583e-05,0.018094900995492935,0.764999270439148,0.0005230972310528159,0.19681569933891296,0.00025171306333504617
2025-06-27 11:10:36,Happy,0.10349471122026443,9.703724208520725e-05,0.062491148710250854,0.6165627837181091,0.0013295805547386408,0.21572308242321014,0.00030166577198542655
2025-06-27 11:10:36,Happy,0.08516640961170197,7.184636342572048e-05,0.04448239877820015,0.7016171813011169,0.0013749466743320227,0.16704508662223816,0.0002421330427750945
2025-06-27 11:10:37,Happy,0.11668013781309128,0.00014023957191966474,0.07062029838562012,0.6523725390434265,0.0013749294448643923,0.1585695445537567,0.00024232604482676834
2025-06-27 11:10:37,Happy,0.1406814306974411,0.000255079212365672,0.0926353856921196,0.5672648549079895,0.0026642638258635998,0.19580544531345367,0.0006935074925422668
2025-06-27 11:10:37,Happy,0.16868837177753448,0.0003132560814265162,0.10307088494300842,0.5589986443519592,0.0029808045364916325,0.16532711684703827,0.0006209670100361109
2025-06-27 11:10:37,Happy,0.09442315995693207,7.378023292403668e-05,0.05108049884438515,0.7101903557777405,0.0016412653494626284,0.142242893576622,0.00034811676596291363
2025-06-27 11:10:37,Happy,0.12740996479988098,0.0002661081962287426,0.07688937336206436,0.6657758355140686,0.001645721378736198,0.12753212451934814,0.0004808113444596529
2025-06-27 11:10:37,Happy,0.024963781237602234,6.098438097978942e-05,0.02822387032210827,0.8145684003829956,0.0007518105558119714,0.1308974325656891,0.0005337077309377491
2025-06-27 11:10:38,Happy,0.04249289631843567,2.300779669894837e-05,0.026715513318777084,0.8447593450546265,0.0009514713892713189,0.08488267660140991,0.00017509760800749063
2025-06-27 11:10:38,Happy,0.05852716788649559,5.360268005460966e-06,0.020971566438674927,0.8542912602424622,0.00032926752464845777,0.06580682843923569,6.85172199155204e-05
2025-06-27 11:10:38,Happy,0.08727674931287766,4.711138444690732e-06,0.022740233689546585,0.8333809971809387,0.00046664534602314234,0.056051820516586304,7.884875958552584e-05
2025-06-27 11:10:38,Happy,0.07871441543102264,7.224777164083207e-06,0.023521732538938522,0.8128093481063843,0.0006704729748889804,0.08417228609323502,0.00010444244253449142
2025-06-27 11:10:38,Happy,0.08051591366529465,6.719214070471935e-06,0.027908707037568092,0.780142068862915,0.0007832670817151666,0.11052548140287399,0.0001177955637103878
2025-06-27 11:10:38,Happy,0.04061749204993248,6.522296189359622e-06,0.014400728978216648,0.8770422339439392,0.0003288649604655802,0.06751678138971329,8.739169425098225e-05
2025-06-27 11:10:39,Happy,0.05203784629702568,4.7222001740010455e-06,0.013837866485118866,0.8831505179405212,0.0004651193448808044,0.05044151097536087,6.23595915385522e-05
2025-06-27 11:10:39,Happy,0.06162598356604576,5.173504177946597e-06,0.016770437359809875,0.8601671457290649,0.00037014324334450066,0.06099484860897064,6.628567643929273e-05
2025-06-27 11:10:39,Happy,0.060947127640247345,5.071399300504709e-06,0.017901912331581116,0.8464199304580688,0.00039294068119488657,0.07426772266626358,6.526481593027711e-05
2025-06-27 11:10:39,Happy,0.06279099732637405,3.825158273684792e-06,0.01570981554687023,0.867644727230072,0.0005270823021419346,0.053266946226358414,5.658818918163888e-05
2025-06-27 11:10:39,Happy,0.056218262761831284,4.606535185303073e-06,0.011380594223737717,0.8861872553825378,0.00034941916237585247,0.045812495052814484,4.731368608190678e-05
2025-06-27 11:10:39,Happy,0.05938950926065445,5.441645043902099e-06,0.012345204129815102,0.8854992389678955,0.0002325542300241068,0.042457275092601776,7.085702964104712e-05
2025-06-27 11:10:40,Happy,0.059982117265462875,4.9170512284035794e-06,0.009253385476768017,0.8955872058868408,0.00022124493261799216,0.034904543310403824,4.659832120523788e-05
2025-06-27 11:10:40,Happy,0.06331520527601242,9.084134944714606e-06,0.016448330134153366,0.8672314882278442,0.0003750741889234632,0.05254118889570236,7.966614793986082e-05
2025-06-27 11:10:40,Happy,0.05761546641588211,6.6112006606999785e-06,0.012526940554380417,0.885164737701416,0.00028724336880259216,0.04435308277606964,4.592243567458354e-05
2025-06-27 11:10:40,Happy,0.055954840034246445,6.546248187078163e-06,0.011941255070269108,0.8865597248077393,0.00023320940090343356,0.0452730692923069,3.129945616819896e-05
2025-06-27 11:10:40,Happy,0.06715986132621765,9.219541425409261e-06,0.01497456431388855,0.8656190037727356,0.00029030366567894816,0.05190156027674675,4.553866892820224e-05
2025-06-27 11:10:40,Happy,0.06111409142613411,6.726760148012545e-06,0.013641835190355778,0.8742343187332153,0.0003073565021622926,0.050636935979127884,5.87037175137084e-05
2025-06-27 11:10:41,Happy,0.1088540107011795,8.187324056052603e-06,0.018302587792277336,0.8158062100410461,0.0003061720635741949,0.05666323006153107,5.968980258330703e-05
2025-06-27 11:10:41,Happy,0.08015575259923935,8.3623544924194e-06,0.013807686045765877,0.8490305542945862,0.00028748365002684295,0.056645505130290985,6.463902536779642e-05
2025-06-27 11:10:41,Happy,0.060733817517757416,5.5823625189077575e-06,0.012032569386065006,0.8836272358894348,0.00021640972408931702,0.04334003105759621,4.442795761860907e-05
2025-06-27 11:10:41,Happy,0.0406976155936718,4.6423501771641895e-06,0.009670484811067581,0.9073003530502319,0.00025689080939628184,0.04201965034008026,5.0310427468502894e-05
2025-06-27 11:10:41,Happy,0.04195229709148407,4.83474241264048e-06,0.008584213443100452,0.9164248704910278,0.0002325059031136334,0.03276211768388748,3.919356095138937e-05
2025-06-27 11:10:42,Happy,0.03275741636753082,5.137409971212037e-06,0.008543511852622032,0.9286060333251953,0.0002296450693393126,0.029809055849909782,4.9257392674917355e-05
2025-06-27 11:10:42,Happy,0.08584699034690857,1.027497728500748e-05,0.01616748608648777,0.8355837464332581,0.00026638704002834857,0.06206531822681427,5.982813672744669e-05
2025-06-27 11:10:42,Happy,0.04229627922177315,5.071324267191812e-06,0.009724220260977745,0.9092132449150085,0.0002832799800671637,0.03842853754758835,4.932376032229513e-05
2025-06-27 11:10:42,Happy,0.023250991478562355,5.239156052994076e-06,0.010066241957247257,0.9129033088684082,0.0002722066710703075,0.05339951440691948,0.00010255406959913671
2025-06-27 11:10:42,Happy,0.039338644593954086,1.0560334885667544e-05,0.015812717378139496,0.8567683100700378,0.00033541079028509557,0.0875956192612648,0.00013879852485843003
2025-06-27 11:10:42,Happy,0.03971761837601662,1.4822608136455528e-05,0.017682354897260666,0.8428294062614441,0.00044124957639724016,0.09913689643144608,0.00017767693498171866
2025-06-27 11:10:43,Happy,0.0325305238366127,3.409727924008621e-06,0.011826136149466038,0.8969565033912659,0.0005035297363065183,0.05811017379164696,6.96835049893707e-05
2025-06-27 11:10:43,Happy,0.06042550504207611,5.5273330872296356e-06,0.01171871367841959,0.8815491795539856,0.0008109852788038552,0.045422475785017014,6.75434130243957e-05
2025-06-27 11:10:43,Happy,0.054147347807884216,1.1829358300019521e-05,0.009382851421833038,0.8399980664253235,0.0011613188544288278,0.09524078667163849,5.7752309658098966e-05
2025-06-27 11:10:43,Happy,0.11293386667966843,4.821944094146602e-05,0.024102676659822464,0.686203122138977,0.0010098101338371634,0.1755709946155548,0.00013137250789441168
2025-06-27 11:10:43,Happy,0.04528781771659851,1.3801400200463831e-05,0.01189921423792839,0.8720583915710449,0.0012099683517590165,0.0694635659456253,6.726134597556666e-05
2025-06-27 11:10:44,Happy,0.03744756802916527,1.954448816832155e-05,0.01708703115582466,0.8455108404159546,0.0008123683510348201,0.0988294929265976,0.0002931050839833915
2025-06-27 11:10:44,Happy,0.04548260569572449,8.579414861742407e-05,0.02137064002454281,0.8366189002990723,0.0023022533860057592,0.09228377789258957,0.001856012735515833
2025-06-27 11:10:44,Happy,0.01325712539255619,2.6066563805215992e-05,0.0073284124955534935,0.9203089475631714,0.0013343524187803268,0.057143811136484146,0.0006011983496136963
2025-06-27 11:10:44,Happy,0.02355607971549034,0.0005872498149983585,0.04740244150161743,0.7783161401748657,0.0058379387483000755,0.13805368542671204,0.0062464941293001175
2025-06-27 11:10:44,Happy,0.03138481453061104,0.0015586728695780039,0.04492707923054695,0.8410459160804749,0.016468167304992676,0.055627815425395966,0.008987517096102238
2025-06-27 11:10:45,Happy,0.016922080889344215,0.0021932825911790133,0.014162428677082062,0.8561062216758728,0.016743341460824013,0.08699926733970642,0.006873468868434429
2025-06-27 11:10:45,Happy,0.04099511355161667,0.002406461862847209,0.026781413704156876,0.8132272362709045,0.028246549889445305,0.07792383432388306,0.01041940227150917
2025-06-27 11:10:45,Happy,0.028499864041805267,0.0008580721914768219,0.03868750482797623,0.842686653137207,0.01381017081439495,0.06895709037780762,0.006500584073364735
2025-06-27 11:10:45,Happy,0.04510822147130966,0.0032834960147738457,0.04889070242643356,0.7281966209411621,0.018465008586645126,0.14094386994838715,0.01511208713054657
2025-06-27 11:10:45,Happy,0.04309124872088432,0.0015645308885723352,0.06223174184560776,0.7349850535392761,0.014959226362407207,0.13591590523719788,0.0072522470727562904
2025-06-27 11:10:45,Happy,0.04624436795711517,0.0016615352360531688,0.07562220841646194,0.7616449594497681,0.018012527376413345,0.0828942209482193,0.013920244760811329
2025-06-27 11:10:46,Happy,0.01198732852935791,0.003150847041979432,0.01377226784825325,0.8997792601585388,0.011033055372536182,0.05773421376943588,0.002543058479204774
2025-06-27 11:10:46,Happy,0.015225062146782875,0.0007816432625986636,0.02485812082886696,0.8611481785774231,0.019965436309576035,0.07519863545894623,0.0028229588642716408
2025-06-27 11:10:46,Happy,0.01614544540643692,0.0017589618219062686,0.02764219231903553,0.8424671292304993,0.01900665834546089,0.09176360815763474,0.0012159922625869513
2025-06-27 11:10:46,Happy,0.029186826199293137,0.002680785022675991,0.02085357904434204,0.8170668482780457,0.008424869738519192,0.11765933781862259,0.004127706401050091
2025-06-27 11:10:46,Happy,0.07598260790109634,0.000739151902962476,0.08057355135679245,0.670223593711853,0.012838682159781456,0.1500830501317978,0.009559409692883492
2025-06-27 11:10:46,Happy,0.02559106983244419,6.335839134408161e-05,0.032862212508916855,0.7690281271934509,0.0072745284996926785,0.16055849194526672,0.004622228443622589
2025-06-27 11:10:47,Happy,0.10200005769729614,0.0001361988834105432,0.1022108793258667,0.6223093271255493,0.005563420709222555,0.16089674830436707,0.006883278489112854
2025-06-27 11:10:47,Happy,0.07108678668737411,5.1685128710232675e-05,0.024840930476784706,0.822812020778656,0.0035339996684342623,0.07731317728757858,0.0003614654124248773
2025-06-27 11:10:47,Happy,0.030304914340376854,2.9838314731023274e-05,0.020398549735546112,0.8924010992050171,0.003086811164394021,0.053574416786432266,0.00020438407955225557
2025-06-27 11:10:47,Happy,0.027130475267767906,1.0307166121492628e-05,0.015067851170897484,0.9085825085639954,0.0005845361156389117,0.048564884811639786,5.945380326011218e-05
2025-06-27 11:10:47,Happy,0.03730229288339615,1.079545654647518e-05,0.025788184255361557,0.8931404948234558,0.001433113357052207,0.04223071411252022,9.437194239581004e-05
2025-06-27 11:10:47,Happy,0.029759550467133522,2.832675590980216e-06,0.015622374601662159,0.9027842283248901,0.0016319651622325182,0.05009034648537636,0.0001086658303393051
2025-06-27 11:10:48,Happy,0.02567061223089695,4.477469246921828e-06,0.009912768378853798,0.9273689985275269,0.000656826829072088,0.03632696717977524,5.933564534643665e-05
2025-06-27 11:10:48,Happy,0.026363370940089226,8.60063391883159e-06,0.020022010430693626,0.8988901972770691,0.0011562751606106758,0.053311318159103394,0.00024826888693496585
2025-06-27 11:10:48,Happy,0.03827287629246712,9.208174560626503e-06,0.014151453040540218,0.9190458059310913,0.0006444823811762035,0.02774946391582489,0.00012667574628721923
2025-06-27 11:10:48,Happy,0.05642986670136452,1.1646328857750632e-05,0.028585107997059822,0.8724840879440308,0.0008129448397085071,0.04155952110886574,0.00011682386684697121
2025-06-27 11:10:48,Happy,0.037038352340459824,2.264620161440689e-05,0.01384381577372551,0.8858867883682251,0.0006533250561915338,0.062486547976732254,6.855819810880348e-05
2025-06-27 11:10:48,Happy,0.02407764457166195,2.5161178200505674e-05,0.020594773814082146,0.8722036480903625,0.0020649507641792297,0.08094986528158188,8.39582207845524e-05
2025-06-27 11:10:49,Happy,0.03502480685710907,1.2385461559460964e-05,0.023103982210159302,0.7888052463531494,0.0014644557377323508,0.1515597701072693,2.9308992452570237e-05
2025-06-27 11:10:49,Happy,0.026484886184334755,6.22323705101735e-06,0.008983033709228039,0.9279033541679382,0.0005678164307028055,0.036012668162584305,4.204920696793124e-05
2025-06-27 11:10:49,Happy,0.03990964964032173,8.340807653439697e-06,0.01765046827495098,0.8797547817230225,0.000968061969615519,0.061640750616788864,6.799170660087839e-05
2025-06-27 11:10:49,Happy,0.09359796345233917,9.838269761530682e-06,0.02047569304704666,0.8246239423751831,0.001148312003351748,0.06008746474981308,5.6820441386662424e-05
2025-06-27 11:10:49,Happy,0.026581650599837303,7.631557309650816e-06,0.034434281289577484,0.8832603693008423,0.0006501419120468199,0.054918378591537476,0.00014759165060240775
2025-06-27 11:10:49,Happy,0.024419348686933517,8.702742888999637e-06,0.02470286749303341,0.9116062521934509,0.001151949167251587,0.037902314215898514,0.0002084686275338754
2025-06-27 11:10:50,Happy,0.03590641915798187,5.328560291673057e-06,0.015571711584925652,0.9207985401153564,0.0005323927034623921,0.027060411870479584,0.0001252341753570363
2025-06-27 11:10:50,Happy,0.047896768897771835,3.85929160984233e-06,0.019745122641324997,0.8888368010520935,0.0004371566465124488,0.042966216802597046,0.00011411996092647314
2025-06-27 11:10:50,Happy,0.05048539116978645,1.3320714970177505e-05,0.04010779783129692,0.85462886095047,0.0017972480272874236,0.05276870355010033,0.00019869425159413368
2025-06-27 11:10:50,Happy,0.06224225461483002,1.547859028505627e-05,0.025913074612617493,0.8731867074966431,0.0005433289334177971,0.038002513349056244,9.655270696384832e-05
2025-06-27 11:10:50,Happy,0.04699711501598358,1.2528992556326557e-05,0.020540516823530197,0.8692451119422913,0.0008958576945587993,0.062234748154878616,7.421035115839913e-05
2025-06-27 11:10:50,Happy,0.04106103628873825,3.768962778849527e-05,0.032409097999334335,0.8364585041999817,0.0009436069522053003,0.08884406834840775,0.0002460415998939425
2025-06-27 11:10:51,Happy,0.036937080323696136,5.3371080866781995e-05,0.04642770439386368,0.8314100503921509,0.0023289078380912542,0.08185932040214539,0.0009835021337494254
2025-06-27 11:10:51,Happy,0.0551438182592392,0.0001446632231818512,0.03963003307580948,0.8063347339630127,0.0020069449674338102,0.09559480845928192,0.0011450729798525572
2025-06-27 11:10:51,Happy,0.018013693392276764,4.58771173725836e-05,0.03203633427619934,0.8873239755630493,0.002054790733382106,0.05930033326148987,0.0012249845312908292
2025-06-27 11:10:51,Happy,0.010622573085129261,2.3914946723380126e-05,0.00766356335952878,0.9614224433898926,0.00018946094496641308,0.019684717059135437,0.00039335316978394985
2025-06-27 11:10:51,Happy,0.04159478470683098,5.4678857850376517e-05,0.04215075075626373,0.8429232835769653,0.0010095075704157352,0.07161089032888412,0.0006560602341778576
2025-06-27 11:10:52,Happy,0.037455249577760696,1.339726622973103e-05,0.041745420545339584,0.8257081508636475,0.0009637205512262881,0.09382587671279907,0.00028822323656640947
2025-06-27 11:10:52,Happy,0.021735377609729767,1.7579379345988855e-05,0.028614921495318413,0.9054445624351501,0.0011312374845147133,0.04288152977824211,0.00017487119475845248
2025-06-27 11:10:52,Happy,0.03707881271839142,1.3298959856911097e-05,0.042215485125780106,0.8722633123397827,0.0013137456262484193,0.046921923756599426,0.0001933752209879458
2025-06-27 11:10:52,Happy,0.04610961675643921,1.911159051815048e-05,0.047656428068876266,0.8296259641647339,0.0008347643306478858,0.07456961274147034,0.0011845175176858902
2025-06-27 11:10:52,Happy,0.019819412380456924,1.1088120118074585e-05,0.02885427512228489,0.9089576005935669,0.000940586207434535,0.039881713688373566,0.0015352970222011209
2025-06-27 11:10:52,Happy,0.008931547403335571,5.619738658424467e-06,0.008616640232503414,0.9647839069366455,0.00020412378944456577,0.017098592594265938,0.00035957276122644544
2025-06-27 11:10:53,Happy,0.014047082513570786,1.8081760572385974e-05,0.019394196569919586,0.9319084882736206,0.0005763215012848377,0.03275013715028763,0.0013057512696832418
2025-06-27 11:10:53,Happy,0.05213887244462967,3.648379788501188e-05,0.04200705885887146,0.8430510759353638,0.0009724801639094949,0.059575166553258896,0.0022187780123203993
2025-06-27 11:10:53,Happy,0.035197317600250244,1.0428115274407901e-05,0.03130986914038658,0.8949782848358154,0.0005781553336419165,0.037624865770339966,0.00030100456206128
2025-06-27 11:10:53,Happy,0.044260602444410324,3.2458421628689393e-05,0.07717692852020264,0.8036931157112122,0.0008779361378401518,0.07357226312160492,0.0003867215127684176
2025-06-27 11:10:53,Happy,0.029537679627537727,1.0666628440958448e-05,0.030491700395941734,0.905319094657898,0.000571635493542999,0.03385695070028305,0.0002123181475326419
2025-06-27 11:10:53,Happy,0.046651504933834076,2.1101068341522478e-05,0.08695537596940994,0.8007921576499939,0.0010189011227339506,0.0638449639081955,0.0007159524247981608
2025-06-27 11:10:54,Happy,0.06285898387432098,3.7363628507591784e-05,0.07200651615858078,0.817276656627655,0.001683271606452763,0.04577983543276787,0.0003573409339878708
2025-06-27 11:10:54,Happy,0.14243288338184357,0.00018398604879621416,0.1563662439584732,0.6016694903373718,0.0016795318806543946,0.09619369357824326,0.0014741647755727172
2025-06-27 11:10:54,Happy,0.17397728562355042,0.00016434825374744833,0.14397962391376495,0.6015180349349976,0.0022727404721081257,0.07741737365722656,0.0006705603445880115
2025-06-27 11:10:54,Happy,0.08189275115728378,5.651946776197292e-05,0.08200128376483917,0.7594524621963501,0.0016405577771365643,0.07468155771493912,0.00027490401407703757
2025-06-27 11:10:54,Happy,0.11280467361211777,6.953302363399416e-05,0.10196684300899506,0.7104442715644836,0.0020443573594093323,0.07240786403417587,0.00026233508833684027
2025-06-27 11:10:55,Happy,0.10085888206958771,7.298932177945971e-05,0.09927675127983093,0.7378748059272766,0.001197884208522737,0.060224078595638275,0.0004945159889757633
2025-06-27 11:10:55,Happy,0.07941152155399323,4.569862721837126e-05,0.052232056856155396,0.8275813460350037,0.0017233089311048388,0.03876355290412903,0.00024250309797935188
2025-06-27 11:10:55,Happy,0.08638278394937515,6.568487151525915e-05,0.07227159291505814,0.797731876373291,0.0007828411180526018,0.042430564761161804,0.0003346691664773971
2025-06-27 11:10:55,Happy,0.07008911669254303,3.850251232506707e-05,0.05630161985754967,0.8485668897628784,0.0005474083009175956,0.02418704703450203,0.00026933036861009896
2025-06-27 11:10:55,Happy,0.08996257185935974,4.2077248508576304e-05,0.07504631578922272,0.7955049872398376,0.0008252168772742152,0.03838108479976654,0.00023775269801262766
2025-06-27 11:10:55,Happy,0.08337139338254929,5.679175956174731e-05,0.07212324440479279,0.8028438687324524,0.0007439025794155896,0.040545567870140076,0.0003152846184093505
2025-06-27 11:10:56,Happy,0.10637754946947098,8.985875319922343e-05,0.12387020885944366,0.6994024515151978,0.0009784677531570196,0.06888283044099808,0.00039866307633928955
2025-06-27 11:10:56,Happy,0.07120350003242493,0.00011368091509211808,0.09718041121959686,0.7618665099143982,0.0007528869900852442,0.06838356703519821,0.000499424641020596
2025-06-27 11:10:56,Happy,0.06003209203481674,9.290336311096326e-05,0.0735793262720108,0.8159233331680298,0.0005581415025517344,0.049486540257930756,0.00032770479447208345
2025-06-27 11:10:56,Happy,0.08576306700706482,5.5775122746126726e-05,0.09768777340650558,0.713793933391571,0.0013335876865312457,0.10110573470592499,0.000260152475675568
2025-06-27 11:10:56,Happy,0.037012793123722076,3.0691884603584185e-05,0.03880542516708374,0.8856320977210999,0.0005441606044769287,0.03774094954133034,0.00023386160319205374
2025-06-27 11:10:56,Happy,0.054180316627025604,3.533517519827001e-05,0.057791903614997864,0.8377954363822937,0.0007766217458993196,0.048952434211969376,0.0004678362456616014
2025-06-27 11:10:57,Happy,0.07075070589780807,3.7268648156896234e-05,0.07520025223493576,0.7894198894500732,0.0009917112765833735,0.0632854774594307,0.00031468566157855093
2025-06-27 11:10:57,Happy,0.05288411304354668,1.746233283483889e-05,0.06019201502203941,0.8294647932052612,0.0006565602379851043,0.05647922307252884,0.0003058178990613669
2025-06-27 11:10:57,Happy,0.056260667741298676,2.7927555493079126e-05,0.060102540999650955,0.8228163719177246,0.0005868912558071315,0.05989212170243263,0.00031339976703748107
2025-06-27 11:10:57,Happy,0.03400149196386337,1.2429736671037972e-05,0.03055460937321186,0.89820396900177,0.0004066622059326619,0.03660428151488304,0.0002165545738535002
2025-06-27 11:10:57,Happy,0.04232091084122658,1.596275433257688e-05,0.03929217532277107,0.8607069849967957,0.0006307184812612832,0.05679831653833389,0.0002349634305574
2025-06-27 11:10:58,Happy,0.08637356758117676,0.00011266050569247454,0.09685145318508148,0.735014796257019,0.0016087753465399146,0.07910997420549393,0.0009287288994528353
2025-06-27 11:10:58,Happy,0.06015755981206894,9.034140020958148e-06,0.043194107711315155,0.860675573348999,0.000809621240478009,0.03490940108895302,0.000244716415181756
2025-06-27 11:10:58,Happy,0.03813381865620613,4.295388862374239e-05,0.07299892604351044,0.7675154805183411,0.003457510145381093,0.11761156469583511,0.00023975310614332557
2025-06-27 11:10:58,Happy,0.04045383632183075,0.002776441862806678,0.07990467548370361,0.7513900995254517,0.006310104392468929,0.08953855186700821,0.029626227915287018
2025-06-27 11:10:58,Happy,0.07620880752801895,0.0018551124958321452,0.06101594865322113,0.7040286064147949,0.005629479419440031,0.14001566171646118,0.01124631054699421
2025-06-27 11:10:58,Happy,0.014611972495913506,0.002458461094647646,0.022009022533893585,0.9124391674995422,0.008512786589562893,0.0201704241335392,0.019798191264271736
2025-06-27 11:10:59,Happy,0.01908942684531212,0.0039053773507475853,0.015761058777570724,0.9178816080093384,0.012701251544058323,0.015113331377506256,0.015547954477369785
2025-06-27 11:10:59,Happy,0.0185427013784647,0.002954494906589389,0.02494475618004799,0.911146342754364,0.008426757529377937,0.013420567847788334,0.02056434564292431
2025-06-27 11:10:59,Happy,0.0542004331946373,0.0064280168153345585,0.025491418316960335,0.8672499656677246,0.016740258783102036,0.01795918494462967,0.011930680833756924
2025-06-27 11:10:59,Happy,0.03498479351401329,0.002961712656542659,0.014859995804727077,0.9108982682228088,0.008722799830138683,0.017307467758655548,0.010264958254992962
2025-06-27 11:10:59,Happy,0.015427733771502972,0.0012689365539699793,0.00561601622030139,0.9595605731010437,0.005045911762863398,0.008771276101469994,0.004309600684791803
2025-06-27 11:10:59,Happy,0.023422598838806152,0.0013946050312370062,0.010913291946053505,0.9401826858520508,0.005013695452362299,0.012435811571776867,0.006637380924075842
2025-06-27 11:11:00,Happy,0.02235495299100876,0.0010299013229086995,0.009319405071437359,0.9471420645713806,0.004761010408401489,0.009965659119188786,0.005427044350653887
2025-06-27 11:11:00,Happy,0.017162330448627472,0.0010529848514124751,0.007648500148206949,0.960486650466919,0.003494106000289321,0.004814220126718283,0.005341222044080496
2025-06-27 11:11:00,Happy,0.019065042957663536,0.0006891334778629243,0.00744037376716733,0.960084080696106,0.0024163168855011463,0.003381866728886962,0.00692315399646759
2025-06-27 11:11:00,Happy,0.02196068875491619,0.0016880225157365203,0.018425775691866875,0.9186950325965881,0.007040967233479023,0.015321003273129463,0.016868533566594124
2025-06-27 11:11:00,Happy,0.013445069082081318,0.0005635283305309713,0.006449756678193808,0.9700218439102173,0.0022702699061483145,0.0036052558571100235,0.0036443527787923813
2025-06-27 11:11:00,Happy,0.03485310822725296,0.0002663077902980149,0.014553195796906948,0.9139127731323242,0.007723286282271147,0.025200724601745605,0.003490682225674391
2025-06-27 11:11:00,Happy,0.05692792683839798,0.00018447486218065023,0.06170468032360077,0.7467339634895325,0.0036886315792798996,0.12619031965732574,0.004570041783154011
2025-06-27 11:11:01,Happy,0.1037740707397461,0.00042991983355022967,0.06174426153302193,0.7511513233184814,0.011930613778531551,0.06341113895177841,0.007558621000498533
2025-06-27 11:11:01,Happy,0.05670015886425972,7.975418157002423e-06,0.049525436013936996,0.8429792523384094,0.0009585481020621955,0.049684979021549225,0.000143590455991216
2025-06-27 11:11:01,Happy,0.058362241834402084,8.87884834810393e-06,0.036796893924474716,0.862880527973175,0.0004649559559766203,0.041288428008556366,0.00019807969511020929
2025-06-27 11:11:01,Happy,0.047358766198158264,3.552383759597433e-06,0.01891598477959633,0.7557925581932068,0.00040911970427259803,0.1775129735469818,6.995889179961523e-06
2025-06-27 11:11:01,Happy,0.07677757740020752,1.7335078155156225e-05,0.042638957500457764,0.7029679417610168,0.0006237808847799897,0.1769510954618454,2.3365617380477488e-05
2025-06-27 11:11:01,Happy,0.10166312009096146,5.683338895323686e-05,0.03610556200146675,0.7123855352401733,0.0005408421857282519,0.14916914701461792,7.900487980805337e-05
2025-06-27 11:11:01,Happy,0.13230936229228973,2.2374148102244362e-05,0.03964725136756897,0.7523199915885925,0.00106431741733104,0.07459791004657745,3.8776957808295265e-05
2025-06-27 11:11:01,Happy,0.12873458862304688,1.4103183275437914e-05,0.04199681431055069,0.7212883830070496,0.0013363141333684325,0.10656912624835968,6.067146750865504e-05
2025-06-27 11:11:02,Happy,0.15235674381256104,0.00010442070924909785,0.04939330369234085,0.650795042514801,0.0010768118081614375,0.1461869329214096,8.676756988279521e-05
2025-06-27 11:11:02,Happy,0.15803073346614838,3.908039616362657e-06,0.06414040923118591,0.6320480108261108,0.015680303797125816,0.12994550168514252,0.00015117744624149054
2025-06-27 11:11:02,Happy,0.0430021733045578,2.2086824174039066e-05,0.09763520956039429,0.4734435975551605,0.3657369911670685,0.018391061574220657,0.0017689117230474949
2025-06-27 11:11:02,Happy,0.23050160706043243,0.00012231514847371727,0.10295144468545914,0.40485867857933044,0.21826189756393433,0.04224800318479538,0.0010560619411990047
